PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.25425,Yes,256,2020-10-19,USD/LIBOR/6M,USD,
EOD_MtM,0.25188,Yes,256,2020-10-20,USD/LIBOR/6M,USD,
EOD_MtM,0.246,Yes,256,2020-10-21,USD/LIBOR/6M,USD,
EOD_MtM,0.246,Yes,256,2020-10-22,USD/LIBOR/6M,USD,
EOD_MtM,0.24938,Yes,256,2020-10-23,USD/LIBOR/6M,USD,
EOD_MtM,0.24625,Yes,256,2020-10-26,USD/LIBOR/6M,USD,
EOD_MtM,0.2465,Yes,256,2020-10-27,USD/LIBOR/6M,USD,
EOD_MtM,0.24413,Yes,256,2020-10-28,USD/LIBOR/6M,USD,
EOD_MtM,0.24288,Yes,256,2020-10-29,USD/LIBOR/6M,USD,
EOD_MtM,0.24213,Yes,256,2020-10-30,USD/LIBOR/6M,USD,
EOD_MtM,0.246,Yes,256,2020-11-02,USD/LIBOR/6M,USD,
EOD_MtM,0.24388,Yes,256,2020-11-03,USD/LIBOR/6M,USD,
EOD_MtM,0.24375,Yes,256,2020-11-04,USD/LIBOR/6M,USD,
EOD_MtM,0.24625,Yes,256,2020-11-05,USD/LIBOR/6M,USD,
EOD_MtM,0.24338,Yes,256,2020-11-06,USD/LIBOR/6M,USD,
EOD_MtM,0.24175,Yes,256,2020-11-09,USD/LIBOR/6M,USD,
EOD_MtM,0.243,Yes,256,2020-11-10,USD/LIBOR/6M,USD,
EOD_MtM,0.24613,Yes,256,2020-11-11,USD/LIBOR/6M,USD,
EOD_MtM,0.25138,Yes,256,2020-11-12,USD/LIBOR/6M,USD,
EOD_MtM,0.246,Yes,256,2020-11-13,USD/LIBOR/6M,USD,
EOD_MtM,0.249,Yes,256,2020-11-16,USD/LIBOR/6M,USD,
EOD_MtM,0.258,Yes,256,2020-11-17,USD/LIBOR/6M,USD,
EOD_MtM,0.25688,Yes,256,2020-11-18,USD/LIBOR/6M,USD,
EOD_MtM,0.2555,Yes,256,2020-11-19,USD/LIBOR/6M,USD,
EOD_MtM,0.24875,Yes,256,2020-11-20,USD/LIBOR/6M,USD,
EOD_MtM,0.25375,Yes,256,2020-11-23,USD/LIBOR/6M,USD,
EOD_MtM,0.2545,Yes,256,2020-11-24,USD/LIBOR/6M,USD,
EOD_MtM,0.26,Yes,256,2020-11-25,USD/LIBOR/6M,USD,
EOD_MtM,0.255,Yes,256,2020-11-26,USD/LIBOR/6M,USD,
EOD_MtM,0.25738,Yes,256,2020-11-27,USD/LIBOR/6M,USD,
EOD_MtM,0.255,Yes,256,2020-11-30,USD/LIBOR/6M,USD,
EOD_MtM,0.25875,Yes,256,2020-12-01,USD/LIBOR/6M,USD,
EOD_MtM,0.25825,Yes,256,2020-12-02,USD/LIBOR/6M,USD,
EOD_MtM,0.25738,Yes,256,2020-12-03,USD/LIBOR/6M,USD,
EOD_MtM,0.25575,Yes,256,2020-12-04,USD/LIBOR/6M,USD,
EOD_MtM,0.25313,Yes,256,2020-12-07,USD/LIBOR/6M,USD,
EOD_MtM,0.25338,Yes,256,2020-12-08,USD/LIBOR/6M,USD,
EOD_MtM,0.25075,Yes,256,2020-12-09,USD/LIBOR/6M,USD,
EOD_MtM,0.24475,Yes,256,2020-12-10,USD/LIBOR/6M,USD,
EOD_MtM,0.24875,Yes,256,2020-12-11,USD/LIBOR/6M,USD,
EOD_MtM,0.24713,Yes,256,2020-12-14,USD/LIBOR/6M,USD,
EOD_MtM,0.25175,Yes,256,2020-12-15,USD/LIBOR/6M,USD,
EOD_MtM,0.2555,Yes,256,2020-12-16,USD/LIBOR/6M,USD,
EOD_MtM,0.26,Yes,256,2020-12-17,USD/LIBOR/6M,USD,
EOD_MtM,0.2585,Yes,256,2020-12-18,USD/LIBOR/6M,USD,
EOD_MtM,0.2605,Yes,256,2020-12-21,USD/LIBOR/6M,USD,
EOD_MtM,0.26275,Yes,256,2020-12-22,USD/LIBOR/6M,USD,
EOD_MtM,0.26375,Yes,256,2020-12-23,USD/LIBOR/6M,USD,
EOD_MtM,0.26663,Yes,256,2020-12-24,USD/LIBOR/6M,USD,
EOD_MtM,0.26663,Yes,256,2020-12-25,USD/LIBOR/6M,USD,
EOD_MtM,0.26663,Yes,256,2020-12-28,USD/LIBOR/6M,USD,
EOD_MtM,0.25713,Yes,256,2020-12-29,USD/LIBOR/6M,USD,
EOD_MtM,0.2595,Yes,256,2020-12-30,USD/LIBOR/6M,USD,
EOD_MtM,0.25763,Yes,256,2020-12-31,USD/LIBOR/6M,USD,
EOD_MtM,0.25763,Yes,256,2021-01-01,USD/LIBOR/6M,USD,
EOD_MtM,0.25588,Yes,256,2021-01-04,USD/LIBOR/6M,USD,
EOD_MtM,0.25388,Yes,256,2021-01-05,USD/LIBOR/6M,USD,
EOD_MtM,0.25238,Yes,256,2021-01-06,USD/LIBOR/6M,USD,
EOD_MtM,0.25125,Yes,256,2021-01-07,USD/LIBOR/6M,USD,
EOD_MtM,0.2465,Yes,256,2021-01-08,USD/LIBOR/6M,USD,
EOD_MtM,0.25025,Yes,256,2021-01-11,USD/LIBOR/6M,USD,
EOD_MtM,0.24763,Yes,256,2021-01-12,USD/LIBOR/6M,USD,
EOD_MtM,0.24788,Yes,256,2021-01-13,USD/LIBOR/6M,USD,
EOD_MtM,0.25125,Yes,256,2021-01-14,USD/LIBOR/6M,USD,
EOD_MtM,0.24813,Yes,256,2021-01-15,USD/LIBOR/6M,USD,
EOD_MtM,0.23575,Yes,256,2021-01-18,USD/LIBOR/6M,USD,
EOD_MtM,0.23588,Yes,256,2021-01-19,USD/LIBOR/6M,USD,
EOD_MtM,0.23788,Yes,256,2021-01-20,USD/LIBOR/6M,USD,
EOD_MtM,0.2345,Yes,256,2021-01-21,USD/LIBOR/6M,USD,
EOD_MtM,0.236,Yes,256,2021-01-22,USD/LIBOR/6M,USD,
EOD_MtM,0.233,Yes,256,2021-01-25,USD/LIBOR/6M,USD,
EOD_MtM,0.2345,Yes,256,2021-01-26,USD/LIBOR/6M,USD,
EOD_MtM,0.22763,Yes,256,2021-01-27,USD/LIBOR/6M,USD,
EOD_MtM,0.22013,Yes,256,2021-01-28,USD/LIBOR/6M,USD,
EOD_MtM,0.22325,Yes,256,2021-01-29,USD/LIBOR/6M,USD,
EOD_MtM,0.215,Yes,256,2021-02-01,USD/LIBOR/6M,USD,
EOD_MtM,0.21713,Yes,256,2021-02-02,USD/LIBOR/6M,USD,
EOD_MtM,0.22375,Yes,256,2021-02-03,USD/LIBOR/6M,USD,
EOD_MtM,0.2225,Yes,256,2021-02-04,USD/LIBOR/6M,USD,
EOD_MtM,0.207,Yes,256,2021-02-05,USD/LIBOR/6M,USD,
EOD_MtM,0.2075,Yes,256,2021-02-08,USD/LIBOR/6M,USD,
EOD_MtM,0.208,Yes,256,2021-02-09,USD/LIBOR/6M,USD,
EOD_MtM,0.208,Yes,256,2021-02-10,USD/LIBOR/6M,USD,
EOD_MtM,0.20838,Yes,256,2021-02-11,USD/LIBOR/6M,USD,
EOD_MtM,0.20075,Yes,256,2021-02-12,USD/LIBOR/6M,USD,
EOD_MtM,0.20488,Yes,256,2021-02-15,USD/LIBOR/6M,USD,
EOD_MtM,0.20263,Yes,256,2021-02-16,USD/LIBOR/6M,USD,
EOD_MtM,0.19775,Yes,256,2021-02-17,USD/LIBOR/6M,USD,
EOD_MtM,0.19688,Yes,256,2021-02-18,USD/LIBOR/6M,USD,
EOD_MtM,0.195,Yes,256,2021-02-19,USD/LIBOR/6M,USD,
EOD_MtM,0.204,Yes,256,2021-02-22,USD/LIBOR/6M,USD,
EOD_MtM,0.20375,Yes,256,2021-02-23,USD/LIBOR/6M,USD,
EOD_MtM,0.19938,Yes,256,2021-02-24,USD/LIBOR/6M,USD,
EOD_MtM,0.20063,Yes,256,2021-02-25,USD/LIBOR/6M,USD,
EOD_MtM,0.203,Yes,256,2021-02-26,USD/LIBOR/6M,USD,
EOD_MtM,0.2005,Yes,256,2021-03-01,USD/LIBOR/6M,USD,
EOD_MtM,0.20675,Yes,256,2021-03-02,USD/LIBOR/6M,USD,
EOD_MtM,0.211,Yes,256,2021-03-03,USD/LIBOR/6M,USD,
EOD_MtM,0.20325,Yes,256,2021-03-04,USD/LIBOR/6M,USD,
EOD_MtM,0.19588,Yes,256,2021-03-05,USD/LIBOR/6M,USD,
EOD_MtM,0.19625,Yes,256,2021-03-08,USD/LIBOR/6M,USD,
EOD_MtM,0.1895,Yes,256,2021-03-09,USD/LIBOR/6M,USD,
EOD_MtM,0.19363,Yes,256,2021-03-10,USD/LIBOR/6M,USD,
EOD_MtM,0.19275,Yes,256,2021-03-11,USD/LIBOR/6M,USD,
EOD_MtM,0.194,Yes,256,2021-03-12,USD/LIBOR/6M,USD,
EOD_MtM,0.1975,Yes,256,2021-03-15,USD/LIBOR/6M,USD,
EOD_MtM,0.19788,Yes,256,2021-03-16,USD/LIBOR/6M,USD,
EOD_MtM,0.203,Yes,256,2021-03-17,USD/LIBOR/6M,USD,
EOD_MtM,0.20388,Yes,256,2021-03-18,USD/LIBOR/6M,USD,
EOD_MtM,0.20238,Yes,256,2021-03-19,USD/LIBOR/6M,USD,
EOD_MtM,0.20413,Yes,256,2021-03-22,USD/LIBOR/6M,USD,
EOD_MtM,0.20538,Yes,256,2021-03-23,USD/LIBOR/6M,USD,
EOD_MtM,0.2095,Yes,256,2021-03-24,USD/LIBOR/6M,USD,
EOD_MtM,0.20388,Yes,256,2021-03-25,USD/LIBOR/6M,USD,
EOD_MtM,0.20325,Yes,256,2021-03-26,USD/LIBOR/6M,USD,
EOD_MtM,0.20288,Yes,256,2021-03-29,USD/LIBOR/6M,USD,
EOD_MtM,0.20675,Yes,256,2021-03-30,USD/LIBOR/6M,USD,
EOD_MtM,0.20525,Yes,256,2021-03-31,USD/LIBOR/6M,USD,
EOD_MtM,0.20125,Yes,256,2021-04-01,USD/LIBOR/6M,USD,
EOD_MtM,0.20125,Yes,256,2021-04-02,USD/LIBOR/6M,USD,
EOD_MtM,0.20125,Yes,256,2021-04-05,USD/LIBOR/6M,USD,
EOD_MtM,0.201,Yes,256,2021-04-06,USD/LIBOR/6M,USD,
EOD_MtM,0.21,Yes,256,2021-04-07,USD/LIBOR/6M,USD,
EOD_MtM,0.21075,Yes,256,2021-04-08,USD/LIBOR/6M,USD,
EOD_MtM,0.21138,Yes,256,2021-04-09,USD/LIBOR/6M,USD,
EOD_MtM,0.21463,Yes,256,2021-04-12,USD/LIBOR/6M,USD,
EOD_MtM,0.2195,Yes,256,2021-04-13,USD/LIBOR/6M,USD,
EOD_MtM,0.21938,Yes,256,2021-04-14,USD/LIBOR/6M,USD,
EOD_MtM,0.21763,Yes,256,2021-04-15,USD/LIBOR/6M,USD,
EOD_MtM,0.22363,Yes,256,2021-04-16,USD/LIBOR/6M,USD,
EOD_MtM,0.22175,Yes,256,2021-04-19,USD/LIBOR/6M,USD,
EOD_MtM,0.22263,Yes,256,2021-04-20,USD/LIBOR/6M,USD,
EOD_MtM,0.2165,Yes,256,2021-04-21,USD/LIBOR/6M,USD,
EOD_MtM,0.21063,Yes,256,2021-04-22,USD/LIBOR/6M,USD,
EOD_MtM,0.20413,Yes,256,2021-04-23,USD/LIBOR/6M,USD,
EOD_MtM,0.20188,Yes,256,2021-04-26,USD/LIBOR/6M,USD,
EOD_MtM,0.21425,Yes,256,2021-04-27,USD/LIBOR/6M,USD,
EOD_MtM,0.206,Yes,256,2021-04-28,USD/LIBOR/6M,USD,
EOD_MtM,0.20638,Yes,256,2021-04-29,USD/LIBOR/6M,USD,
EOD_MtM,0.20488,Yes,256,2021-04-30,USD/LIBOR/6M,USD,
EOD_MtM,0.20488,Yes,256,2021-05-03,USD/LIBOR/6M,USD,
EOD_MtM,0.20663,Yes,256,2021-05-04,USD/LIBOR/6M,USD,
EOD_MtM,0.20063,Yes,256,2021-05-05,USD/LIBOR/6M,USD,
EOD_MtM,0.20013,Yes,256,2021-05-06,USD/LIBOR/6M,USD,
EOD_MtM,0.19275,Yes,256,2021-05-07,USD/LIBOR/6M,USD,
EOD_MtM,0.1925,Yes,256,2021-05-10,USD/LIBOR/6M,USD,
EOD_MtM,0.191,Yes,256,2021-05-11,USD/LIBOR/6M,USD,
EOD_MtM,0.19013,Yes,256,2021-05-12,USD/LIBOR/6M,USD,
EOD_MtM,0.19263,Yes,256,2021-05-13,USD/LIBOR/6M,USD,
EOD_MtM,0.18763,Yes,256,2021-05-14,USD/LIBOR/6M,USD,
EOD_MtM,0.1865,Yes,256,2021-05-17,USD/LIBOR/6M,USD,
EOD_MtM,0.18375,Yes,256,2021-05-18,USD/LIBOR/6M,USD,
EOD_MtM,0.18363,Yes,256,2021-05-19,USD/LIBOR/6M,USD,
EOD_MtM,0.18425,Yes,256,2021-05-20,USD/LIBOR/6M,USD,
EOD_MtM,0.17875,Yes,256,2021-05-21,USD/LIBOR/6M,USD,
EOD_MtM,0.17663,Yes,256,2021-05-24,USD/LIBOR/6M,USD,
EOD_MtM,0.17675,Yes,256,2021-05-25,USD/LIBOR/6M,USD,
EOD_MtM,0.17175,Yes,256,2021-05-26,USD/LIBOR/6M,USD,
EOD_MtM,0.17113,Yes,256,2021-05-27,USD/LIBOR/6M,USD,
EOD_MtM,0.171,Yes,256,2021-05-28,USD/LIBOR/6M,USD,
EOD_MtM,0.171,Yes,256,2021-05-31,USD/LIBOR/6M,USD,
EOD_MtM,0.17488,Yes,256,2021-06-01,USD/LIBOR/6M,USD,
EOD_MtM,0.16738,Yes,256,2021-06-02,USD/LIBOR/6M,USD,
EOD_MtM,0.16475,Yes,256,2021-06-03,USD/LIBOR/6M,USD,
EOD_MtM,0.16488,Yes,256,2021-06-04,USD/LIBOR/6M,USD,
EOD_MtM,0.16063,Yes,256,2021-06-07,USD/LIBOR/6M,USD,
EOD_MtM,0.15463,Yes,256,2021-06-08,USD/LIBOR/6M,USD,
EOD_MtM,0.15688,Yes,256,2021-06-09,USD/LIBOR/6M,USD,
EOD_MtM,0.14825,Yes,256,2021-06-10,USD/LIBOR/6M,USD,
EOD_MtM,0.1525,Yes,256,2021-06-11,USD/LIBOR/6M,USD,
EOD_MtM,0.15038,Yes,256,2021-06-14,USD/LIBOR/6M,USD,
EOD_MtM,0.15263,Yes,256,2021-06-15,USD/LIBOR/6M,USD,
EOD_MtM,0.15188,Yes,256,2021-06-16,USD/LIBOR/6M,USD,
EOD_MtM,0.15863,Yes,256,2021-06-17,USD/LIBOR/6M,USD,
EOD_MtM,0.15625,Yes,256,2021-06-18,USD/LIBOR/6M,USD,
EOD_MtM,0.16375,Yes,256,2021-06-21,USD/LIBOR/6M,USD,
EOD_MtM,0.16063,Yes,256,2021-06-22,USD/LIBOR/6M,USD,
EOD_MtM,0.15938,Yes,256,2021-06-23,USD/LIBOR/6M,USD,
EOD_MtM,0.16525,Yes,256,2021-06-24,USD/LIBOR/6M,USD,
EOD_MtM,0.1655,Yes,256,2021-06-25,USD/LIBOR/6M,USD,
EOD_MtM,0.16663,Yes,256,2021-06-28,USD/LIBOR/6M,USD,
EOD_MtM,0.16088,Yes,256,2021-06-29,USD/LIBOR/6M,USD,
EOD_MtM,0.1595,Yes,256,2021-06-30,USD/LIBOR/6M,USD,
EOD_MtM,0.163,Yes,256,2021-07-01,USD/LIBOR/6M,USD,
EOD_MtM,0.163,Yes,256,2021-07-02,USD/LIBOR/6M,USD,
EOD_MtM,0.1625,Yes,256,2021-07-05,USD/LIBOR/6M,USD,
EOD_MtM,0.16638,Yes,256,2021-07-06,USD/LIBOR/6M,USD,
EOD_MtM,0.16225,Yes,256,2021-07-07,USD/LIBOR/6M,USD,
EOD_MtM,0.157,Yes,256,2021-07-08,USD/LIBOR/6M,USD,
EOD_MtM,0.151,Yes,256,2021-07-09,USD/LIBOR/6M,USD,
EOD_MtM,0.15438,Yes,256,2021-07-12,USD/LIBOR/6M,USD,
EOD_MtM,0.1515,Yes,256,2021-07-13,USD/LIBOR/6M,USD,
EOD_MtM,0.15075,Yes,256,2021-07-14,USD/LIBOR/6M,USD,
EOD_MtM,0.15325,Yes,256,2021-07-15,USD/LIBOR/6M,USD,
EOD_MtM,0.15213,Yes,256,2021-07-16,USD/LIBOR/6M,USD,
EOD_MtM,0.15175,Yes,256,2021-07-19,USD/LIBOR/6M,USD,
EOD_MtM,0.15275,Yes,256,2021-07-20,USD/LIBOR/6M,USD,
EOD_MtM,0.15313,Yes,256,2021-07-21,USD/LIBOR/6M,USD,
EOD_MtM,0.15725,Yes,256,2021-07-22,USD/LIBOR/6M,USD,
EOD_MtM,0.1585,Yes,256,2021-07-23,USD/LIBOR/6M,USD,
EOD_MtM,0.15725,Yes,256,2021-07-26,USD/LIBOR/6M,USD,
EOD_MtM,0.1585,Yes,256,2021-07-27,USD/LIBOR/6M,USD,
EOD_MtM,0.154,Yes,256,2021-07-28,USD/LIBOR/6M,USD,
EOD_MtM,0.15388,Yes,256,2021-07-29,USD/LIBOR/6M,USD,
EOD_MtM,0.15313,Yes,256,2021-07-30,USD/LIBOR/6M,USD,
EOD_MtM,0.15663,Yes,256,2021-08-02,USD/LIBOR/6M,USD,
EOD_MtM,0.15513,Yes,256,2021-08-03,USD/LIBOR/6M,USD,
EOD_MtM,0.155,Yes,256,2021-08-04,USD/LIBOR/6M,USD,
EOD_MtM,0.1485,Yes,256,2021-08-05,USD/LIBOR/6M,USD,
EOD_MtM,0.14938,Yes,256,2021-08-06,USD/LIBOR/6M,USD,
EOD_MtM,0.14963,Yes,256,2021-08-09,USD/LIBOR/6M,USD,
EOD_MtM,0.15625,Yes,256,2021-08-10,USD/LIBOR/6M,USD,
EOD_MtM,0.15738,Yes,256,2021-08-11,USD/LIBOR/6M,USD,
EOD_MtM,0.15738,Yes,256,2021-08-12,USD/LIBOR/6M,USD,
EOD_MtM,0.15663,Yes,256,2021-08-13,USD/LIBOR/6M,USD,
EOD_MtM,0.15538,Yes,256,2021-08-16,USD/LIBOR/6M,USD,
EOD_MtM,0.15625,Yes,256,2021-08-17,USD/LIBOR/6M,USD,
EOD_MtM,0.15838,Yes,256,2021-08-18,USD/LIBOR/6M,USD,
EOD_MtM,0.15463,Yes,256,2021-08-19,USD/LIBOR/6M,USD,
EOD_MtM,0.15263,Yes,256,2021-08-20,USD/LIBOR/6M,USD,
EOD_MtM,0.153,Yes,256,2021-08-23,USD/LIBOR/6M,USD,
EOD_MtM,0.158,Yes,256,2021-08-24,USD/LIBOR/6M,USD,
EOD_MtM,0.158,Yes,256,2021-08-25,USD/LIBOR/6M,USD,
EOD_MtM,0.15788,Yes,256,2021-08-26,USD/LIBOR/6M,USD,
EOD_MtM,0.15475,Yes,256,2021-08-27,USD/LIBOR/6M,USD,
EOD_MtM,0.15475,Yes,256,2021-08-30,USD/LIBOR/6M,USD,
EOD_MtM,0.14963,Yes,256,2021-08-31,USD/LIBOR/6M,USD,
EOD_MtM,0.15188,Yes,256,2021-09-01,USD/LIBOR/6M,USD,
EOD_MtM,0.14763,Yes,256,2021-09-02,USD/LIBOR/6M,USD,
EOD_MtM,0.14838,Yes,256,2021-09-03,USD/LIBOR/6M,USD,
EOD_MtM,0.14875,Yes,256,2021-09-06,USD/LIBOR/6M,USD,
EOD_MtM,0.14813,Yes,256,2021-09-07,USD/LIBOR/6M,USD,
EOD_MtM,0.14975,Yes,256,2021-09-08,USD/LIBOR/6M,USD,
EOD_MtM,0.14663,Yes,256,2021-09-09,USD/LIBOR/6M,USD,
EOD_MtM,0.14938,Yes,256,2021-09-10,USD/LIBOR/6M,USD,
EOD_MtM,0.14863,Yes,256,2021-09-13,USD/LIBOR/6M,USD,
EOD_MtM,0.14788,Yes,256,2021-09-14,USD/LIBOR/6M,USD,
EOD_MtM,0.14838,Yes,256,2021-09-15,USD/LIBOR/6M,USD,
EOD_MtM,0.1495,Yes,256,2021-09-16,USD/LIBOR/6M,USD,
EOD_MtM,0.15225,Yes,256,2021-09-17,USD/LIBOR/6M,USD,
EOD_MtM,0.1525,Yes,256,2021-09-20,USD/LIBOR/6M,USD,
EOD_MtM,0.15338,Yes,256,2021-09-21,USD/LIBOR/6M,USD,
EOD_MtM,0.1555,Yes,256,2021-09-22,USD/LIBOR/6M,USD,
EOD_MtM,0.155,Yes,256,2021-09-23,USD/LIBOR/6M,USD,
EOD_MtM,0.15538,Yes,256,2021-09-24,USD/LIBOR/6M,USD,
EOD_MtM,0.155,Yes,256,2021-09-27,USD/LIBOR/6M,USD,
EOD_MtM,0.15788,Yes,256,2021-09-28,USD/LIBOR/6M,USD,
EOD_MtM,0.15738,Yes,256,2021-09-29,USD/LIBOR/6M,USD,
EOD_MtM,0.1585,Yes,256,2021-09-30,USD/LIBOR/6M,USD,
EOD_MtM,0.157,Yes,256,2021-10-01,USD/LIBOR/6M,USD,
EOD_MtM,0.1555,Yes,256,2021-10-04,USD/LIBOR/6M,USD,
EOD_MtM,0.15513,Yes,256,2021-10-05,USD/LIBOR/6M,USD,
EOD_MtM,0.15613,Yes,256,2021-10-06,USD/LIBOR/6M,USD,
EOD_MtM,0.15588,Yes,256,2021-10-07,USD/LIBOR/6M,USD,
EOD_MtM,0.1565,Yes,256,2021-10-08,USD/LIBOR/6M,USD,
EOD_MtM,0.1565,Yes,256,2021-10-11,USD/LIBOR/6M,USD,
EOD_MtM,0.15713,Yes,256,2021-10-12,USD/LIBOR/6M,USD,
EOD_MtM,0.15675,Yes,256,2021-10-13,USD/LIBOR/6M,USD,
EOD_MtM,0.15925,Yes,256,2021-10-14,USD/LIBOR/6M,USD,
EOD_MtM,0.1605,Yes,256,2021-10-15,USD/LIBOR/6M,USD,
EOD_MtM,0.16625,Yes,256,2021-10-18,USD/LIBOR/6M,USD,
EOD_MtM,0.1675,Yes,256,2021-10-19,USD/LIBOR/6M,USD,
EOD_MtM,0.1705,Yes,256,2021-10-20,USD/LIBOR/6M,USD,
EOD_MtM,0.17025,Yes,256,2021-10-21,USD/LIBOR/6M,USD,
EOD_MtM,0.172,Yes,256,2021-10-22,USD/LIBOR/6M,USD,
EOD_MtM,0.17788,Yes,256,2021-10-25,USD/LIBOR/6M,USD,
EOD_MtM,0.17625,Yes,256,2021-10-26,USD/LIBOR/6M,USD,
EOD_MtM,0.17963,Yes,256,2021-10-27,USD/LIBOR/6M,USD,
EOD_MtM,0.19363,Yes,256,2021-10-28,USD/LIBOR/6M,USD,
EOD_MtM,0.201,Yes,256,2021-10-29,USD/LIBOR/6M,USD,
EOD_MtM,0.21088,Yes,256,2021-11-01,USD/LIBOR/6M,USD,
EOD_MtM,0.22075,Yes,256,2021-11-02,USD/LIBOR/6M,USD,
EOD_MtM,0.2185,Yes,256,2021-11-03,USD/LIBOR/6M,USD,
EOD_MtM,0.21325,Yes,256,2021-11-04,USD/LIBOR/6M,USD,
EOD_MtM,0.22088,Yes,256,2021-11-05,USD/LIBOR/6M,USD,
EOD_MtM,0.219,Yes,256,2021-11-08,USD/LIBOR/6M,USD,
EOD_MtM,0.21513,Yes,256,2021-11-09,USD/LIBOR/6M,USD,
EOD_MtM,0.2195,Yes,256,2021-11-10,USD/LIBOR/6M,USD,
EOD_MtM,0.22788,Yes,256,2021-11-11,USD/LIBOR/6M,USD,
EOD_MtM,0.226,Yes,256,2021-11-12,USD/LIBOR/6M,USD,
EOD_MtM,0.22538,Yes,256,2021-11-15,USD/LIBOR/6M,USD,
EOD_MtM,0.22775,Yes,256,2021-11-16,USD/LIBOR/6M,USD,
EOD_MtM,0.22863,Yes,256,2021-11-17,USD/LIBOR/6M,USD,
EOD_MtM,0.2235,Yes,256,2021-11-18,USD/LIBOR/6M,USD,
EOD_MtM,0.22938,Yes,256,2021-11-19,USD/LIBOR/6M,USD,
EOD_MtM,0.24388,Yes,256,2021-11-22,USD/LIBOR/6M,USD,
EOD_MtM,0.25188,Yes,256,2021-11-23,USD/LIBOR/6M,USD,
EOD_MtM,0.251,Yes,256,2021-11-24,USD/LIBOR/6M,USD,
EOD_MtM,0.25913,Yes,256,2021-11-25,USD/LIBOR/6M,USD,
EOD_MtM,0.246,Yes,256,2021-11-26,USD/LIBOR/6M,USD,
EOD_MtM,0.246,Yes,256,2021-11-29,USD/LIBOR/6M,USD,
EOD_MtM,0.24325,Yes,256,2021-11-30,USD/LIBOR/6M,USD,
EOD_MtM,0.2695,Yes,256,2021-12-01,USD/LIBOR/6M,USD,
EOD_MtM,0.26775,Yes,256,2021-12-02,USD/LIBOR/6M,USD,
EOD_MtM,0.27113,Yes,256,2021-12-03,USD/LIBOR/6M,USD,
EOD_MtM,0.27625,Yes,256,2021-12-06,USD/LIBOR/6M,USD,
EOD_MtM,0.28338,Yes,256,2021-12-07,USD/LIBOR/6M,USD,
EOD_MtM,0.28813,Yes,256,2021-12-08,USD/LIBOR/6M,USD,
EOD_MtM,0.28875,Yes,256,2021-12-09,USD/LIBOR/6M,USD,
EOD_MtM,0.28825,Yes,256,2021-12-10,USD/LIBOR/6M,USD,
EOD_MtM,0.29513,Yes,256,2021-12-13,USD/LIBOR/6M,USD,
EOD_MtM,0.29113,Yes,256,2021-12-14,USD/LIBOR/6M,USD,
EOD_MtM,0.3015,Yes,256,2021-12-15,USD/LIBOR/6M,USD,
EOD_MtM,0.3115,Yes,256,2021-12-16,USD/LIBOR/6M,USD,
EOD_MtM,0.31275,Yes,256,2021-12-17,USD/LIBOR/6M,USD,
EOD_MtM,0.31663,Yes,256,2021-12-20,USD/LIBOR/6M,USD,
EOD_MtM,0.3255,Yes,256,2021-12-21,USD/LIBOR/6M,USD,
EOD_MtM,0.32638,Yes,256,2021-12-22,USD/LIBOR/6M,USD,
EOD_MtM,0.33638,Yes,256,2021-12-23,USD/LIBOR/6M,USD,
EOD_MtM,0.34325,Yes,256,2021-12-24,USD/LIBOR/6M,USD,
EOD_MtM,0.34325,Yes,256,2021-12-27,USD/LIBOR/6M,USD,
EOD_MtM,0.34325,Yes,256,2021-12-28,USD/LIBOR/6M,USD,
EOD_MtM,0.35438,Yes,256,2021-12-29,USD/LIBOR/6M,USD,
EOD_MtM,0.34513,Yes,256,2021-12-30,USD/LIBOR/6M,USD,
EOD_MtM,0.33875,Yes,256,2021-12-31,USD/LIBOR/6M,USD,
EOD_MtM,0.33875,Yes,256,2022-01-03,USD/LIBOR/6M,USD,
EOD_MtM,0.34286,Yes,256,2022-01-04,USD/LIBOR/6M,USD,
EOD_MtM,0.34,Yes,256,2022-01-05,USD/LIBOR/6M,USD,
EOD_MtM,0.36657,Yes,256,2022-01-06,USD/LIBOR/6M,USD,
EOD_MtM,0.37643,Yes,256,2022-01-07,USD/LIBOR/6M,USD,
EOD_MtM,0.383,Yes,256,2022-01-10,USD/LIBOR/6M,USD,
EOD_MtM,0.38614,Yes,256,2022-01-11,USD/LIBOR/6M,USD,
EOD_MtM,0.38371,Yes,256,2022-01-12,USD/LIBOR/6M,USD,
EOD_MtM,0.39686,Yes,256,2022-01-13,USD/LIBOR/6M,USD,
EOD_MtM,0.395,Yes,256,2022-01-14,USD/LIBOR/6M,USD,
EOD_MtM,0.41814,Yes,256,2022-01-17,USD/LIBOR/6M,USD,
EOD_MtM,0.42986,Yes,256,2022-01-18,USD/LIBOR/6M,USD,
EOD_MtM,0.44714,Yes,256,2022-01-19,USD/LIBOR/6M,USD,
EOD_MtM,0.44629,Yes,256,2022-01-20,USD/LIBOR/6M,USD,
EOD_MtM,0.44443,Yes,256,2022-01-21,USD/LIBOR/6M,USD,
EOD_MtM,0.44857,Yes,256,2022-01-24,USD/LIBOR/6M,USD,
EOD_MtM,0.45029,Yes,256,2022-01-25,USD/LIBOR/6M,USD,
