PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,2.8399,Yes,256,2022-08-23,USD/TERMSOFR/3M,USD,
EOD_MtM,2.8496,Yes,256,2022-08-24,USD/TERMSOFR/3M,USD,
EOD_MtM,2.89338,Yes,256,2022-08-25,USD/TERMSOFR/3M,USD,
EOD_MtM,2.90628,Yes,256,2022-08-26,USD/TERMSOFR/3M,USD,
EOD_MtM,2.90271,Yes,256,2022-08-29,USD/TERMSOFR/3M,USD,
EOD_MtM,2.94666,Yes,256,2022-08-30,USD/TERMSOFR/3M,USD,
EOD_MtM,2.97467,Yes,256,2022-08-31,USD/TERMSOFR/3M,USD,
EOD_MtM,3.02071,Yes,256,2022-09-01,USD/TERMSOFR/3M,USD,
EOD_MtM,3.04686,Yes,256,2022-09-02,USD/TERMSOFR/3M,USD,
EOD_MtM,3.04686,Yes,256,2022-09-05,USD/TERMSOFR/3M,USD,
EOD_MtM,3.02112,Yes,256,2022-09-06,USD/TERMSOFR/3M,USD,
EOD_MtM,3.06459,Yes,256,2022-09-07,USD/TERMSOFR/3M,USD,
EOD_MtM,3.1338,Yes,256,2022-09-08,USD/TERMSOFR/3M,USD,
EOD_MtM,3.15875,Yes,256,2022-09-09,USD/TERMSOFR/3M,USD,
EOD_MtM,3.18154,Yes,256,2022-09-12,USD/TERMSOFR/3M,USD,
EOD_MtM,3.20642,Yes,256,2022-09-13,USD/TERMSOFR/3M,USD,
EOD_MtM,3.34041,Yes,256,2022-09-14,USD/TERMSOFR/3M,USD,
EOD_MtM,3.44483,Yes,256,2022-09-15,USD/TERMSOFR/3M,USD,
EOD_MtM,3.44668,Yes,256,2022-09-16,USD/TERMSOFR/3M,USD,
EOD_MtM,3.46723,Yes,256,2022-09-19,USD/TERMSOFR/3M,USD,
EOD_MtM,3.48945,Yes,256,2022-09-20,USD/TERMSOFR/3M,USD,
EOD_MtM,3.49902,Yes,256,2022-09-21,USD/TERMSOFR/3M,USD,
EOD_MtM,3.53962,Yes,256,2022-09-22,USD/TERMSOFR/3M,USD,
EOD_MtM,3.51903,Yes,256,2022-09-23,USD/TERMSOFR/3M,USD,
EOD_MtM,3.5432,Yes,256,2022-09-26,USD/TERMSOFR/3M,USD,
EOD_MtM,3.56455,Yes,256,2022-09-27,USD/TERMSOFR/3M,USD,
EOD_MtM,3.5532,Yes,256,2022-09-28,USD/TERMSOFR/3M,USD,
EOD_MtM,3.55891,Yes,256,2022-09-29,USD/TERMSOFR/3M,USD,
EOD_MtM,3.59329,Yes,256,2022-09-30,USD/TERMSOFR/3M,USD,
EOD_MtM,3.59736,Yes,256,2022-10-03,USD/TERMSOFR/3M,USD,
EOD_MtM,3.61234,Yes,256,2022-10-04,USD/TERMSOFR/3M,USD,
EOD_MtM,3.66548,Yes,256,2022-10-05,USD/TERMSOFR/3M,USD,
EOD_MtM,3.72191,Yes,256,2022-10-06,USD/TERMSOFR/3M,USD,
EOD_MtM,3.73895,Yes,256,2022-10-07,USD/TERMSOFR/3M,USD,
EOD_MtM,3.73895,Yes,256,2022-10-10,USD/TERMSOFR/3M,USD,
EOD_MtM,3.78424,Yes,256,2022-10-11,USD/TERMSOFR/3M,USD,
EOD_MtM,3.8271,Yes,256,2022-10-12,USD/TERMSOFR/3M,USD,
EOD_MtM,3.86361,Yes,256,2022-10-13,USD/TERMSOFR/3M,USD,
EOD_MtM,3.92854,Yes,256,2022-10-14,USD/TERMSOFR/3M,USD,
EOD_MtM,3.95504,Yes,256,2022-10-17,USD/TERMSOFR/3M,USD,
EOD_MtM,3.96332,Yes,256,2022-10-18,USD/TERMSOFR/3M,USD,
EOD_MtM,3.98771,Yes,256,2022-10-19,USD/TERMSOFR/3M,USD,
EOD_MtM,4.03748,Yes,256,2022-10-20,USD/TERMSOFR/3M,USD,
EOD_MtM,4.06,Yes,256,2022-10-21,USD/TERMSOFR/3M,USD,
EOD_MtM,4.0455,Yes,256,2022-10-24,USD/TERMSOFR/3M,USD,
EOD_MtM,4.05391,Yes,256,2022-10-25,USD/TERMSOFR/3M,USD,
EOD_MtM,4.07731,Yes,256,2022-10-26,USD/TERMSOFR/3M,USD,
EOD_MtM,4.09421,Yes,256,2022-10-27,USD/TERMSOFR/3M,USD,
EOD_MtM,4.08839,Yes,256,2022-10-28,USD/TERMSOFR/3M,USD,
EOD_MtM,4.10874,Yes,256,2022-10-31,USD/TERMSOFR/3M,USD,
EOD_MtM,4.14091,Yes,256,2022-11-01,USD/TERMSOFR/3M,USD,
EOD_MtM,4.16569,Yes,256,2022-11-02,USD/TERMSOFR/3M,USD,
EOD_MtM,4.18419,Yes,256,2022-11-03,USD/TERMSOFR/3M,USD,
EOD_MtM,4.20653,Yes,256,2022-11-04,USD/TERMSOFR/3M,USD,
EOD_MtM,4.21027,Yes,256,2022-11-07,USD/TERMSOFR/3M,USD,
EOD_MtM,4.22019,Yes,256,2022-11-08,USD/TERMSOFR/3M,USD,
EOD_MtM,4.25759,Yes,256,2022-11-09,USD/TERMSOFR/3M,USD,
EOD_MtM,4.26531,Yes,256,2022-11-10,USD/TERMSOFR/3M,USD,
EOD_MtM,4.26531,Yes,256,2022-11-11,USD/TERMSOFR/3M,USD,
EOD_MtM,4.2254,Yes,256,2022-11-14,USD/TERMSOFR/3M,USD,
EOD_MtM,4.24705,Yes,256,2022-11-15,USD/TERMSOFR/3M,USD,
EOD_MtM,4.26902,Yes,256,2022-11-16,USD/TERMSOFR/3M,USD,
EOD_MtM,4.28446,Yes,256,2022-11-17,USD/TERMSOFR/3M,USD,
EOD_MtM,4.30071,Yes,256,2022-11-18,USD/TERMSOFR/3M,USD,
EOD_MtM,4.31983,Yes,256,2022-11-21,USD/TERMSOFR/3M,USD,
EOD_MtM,4.35881,Yes,256,2022-11-22,USD/TERMSOFR/3M,USD,
EOD_MtM,4.39355,Yes,256,2022-11-23,USD/TERMSOFR/3M,USD,
EOD_MtM,4.39355,Yes,256,2022-11-24,USD/TERMSOFR/3M,USD,
EOD_MtM,4.41062,Yes,256,2022-11-25,USD/TERMSOFR/3M,USD,
EOD_MtM,4.39903,Yes,256,2022-11-28,USD/TERMSOFR/3M,USD,
EOD_MtM,4.40441,Yes,256,2022-11-29,USD/TERMSOFR/3M,USD,
EOD_MtM,4.41261,Yes,256,2022-11-30,USD/TERMSOFR/3M,USD,
EOD_MtM,4.45087,Yes,256,2022-12-01,USD/TERMSOFR/3M,USD,
EOD_MtM,4.43224,Yes,256,2022-12-02,USD/TERMSOFR/3M,USD,
EOD_MtM,4.44848,Yes,256,2022-12-05,USD/TERMSOFR/3M,USD,
EOD_MtM,4.44848,Yes,256,2022-12-06,USD/TERMSOFR/3M,USD,
EOD_MtM,4.46962,Yes,256,2022-12-07,USD/TERMSOFR/3M,USD,
EOD_MtM,4.4917,Yes,256,2022-12-08,USD/TERMSOFR/3M,USD,
EOD_MtM,4.49566,Yes,256,2022-12-09,USD/TERMSOFR/3M,USD,
EOD_MtM,4.50806,Yes,256,2022-12-12,USD/TERMSOFR/3M,USD,
EOD_MtM,4.52789,Yes,256,2022-12-13,USD/TERMSOFR/3M,USD,
EOD_MtM,4.49881,Yes,256,2022-12-14,USD/TERMSOFR/3M,USD,
EOD_MtM,4.50907,Yes,256,2022-12-15,USD/TERMSOFR/3M,USD,
EOD_MtM,4.50553,Yes,256,2022-12-16,USD/TERMSOFR/3M,USD,
EOD_MtM,4.5075,Yes,256,2022-12-19,USD/TERMSOFR/3M,USD,
EOD_MtM,4.52356,Yes,256,2022-12-20,USD/TERMSOFR/3M,USD,
EOD_MtM,4.53078,Yes,256,2022-12-21,USD/TERMSOFR/3M,USD,
EOD_MtM,4.54107,Yes,256,2022-12-22,USD/TERMSOFR/3M,USD,
EOD_MtM,4.54966,Yes,256,2022-12-23,USD/TERMSOFR/3M,USD,
EOD_MtM,4.54966,Yes,256,2022-12-26,USD/TERMSOFR/3M,USD,
EOD_MtM,4.56074,Yes,256,2022-12-27,USD/TERMSOFR/3M,USD,
EOD_MtM,4.58023,Yes,256,2022-12-28,USD/TERMSOFR/3M,USD,
EOD_MtM,4.59277,Yes,256,2022-12-29,USD/TERMSOFR/3M,USD,
EOD_MtM,4.58745,Yes,256,2022-12-30,USD/TERMSOFR/3M,USD,
EOD_MtM,4.58745,Yes,256,2023-01-02,USD/TERMSOFR/3M,USD,
EOD_MtM,4.60284,Yes,256,2023-01-03,USD/TERMSOFR/3M,USD,
EOD_MtM,4.60419,Yes,256,2023-01-04,USD/TERMSOFR/3M,USD,
EOD_MtM,4.62549,Yes,256,2023-01-05,USD/TERMSOFR/3M,USD,
EOD_MtM,4.65554,Yes,256,2023-01-06,USD/TERMSOFR/3M,USD,
EOD_MtM,4.63503,Yes,256,2023-01-09,USD/TERMSOFR/3M,USD,
EOD_MtM,4.62539,Yes,256,2023-01-10,USD/TERMSOFR/3M,USD,
EOD_MtM,4.63402,Yes,256,2023-01-11,USD/TERMSOFR/3M,USD,
EOD_MtM,4.65755,Yes,256,2023-01-12,USD/TERMSOFR/3M,USD,
EOD_MtM,4.6319,Yes,256,2023-01-13,USD/TERMSOFR/3M,USD,
EOD_MtM,4.6319,Yes,256,2023-01-16,USD/TERMSOFR/3M,USD,
EOD_MtM,4.63299,Yes,256,2023-01-17,USD/TERMSOFR/3M,USD,
EOD_MtM,4.63904,Yes,256,2023-01-18,USD/TERMSOFR/3M,USD,
EOD_MtM,4.65347,Yes,256,2023-01-19,USD/TERMSOFR/3M,USD,
EOD_MtM,4.65863,Yes,256,2023-01-20,USD/TERMSOFR/3M,USD,
EOD_MtM,4.65947,Yes,256,2023-01-23,USD/TERMSOFR/3M,USD,
EOD_MtM,4.66591,Yes,256,2023-01-24,USD/TERMSOFR/3M,USD,
EOD_MtM,4.66931,Yes,256,2023-01-25,USD/TERMSOFR/3M,USD,
EOD_MtM,4.6702,Yes,256,2023-01-26,USD/TERMSOFR/3M,USD,
EOD_MtM,4.67599,Yes,256,2023-01-27,USD/TERMSOFR/3M,USD,
EOD_MtM,4.68165,Yes,256,2023-01-30,USD/TERMSOFR/3M,USD,
EOD_MtM,4.68549,Yes,256,2023-01-31,USD/TERMSOFR/3M,USD,
EOD_MtM,4.6843,Yes,256,2023-02-01,USD/TERMSOFR/3M,USD,
EOD_MtM,4.69729,Yes,256,2023-02-02,USD/TERMSOFR/3M,USD,
EOD_MtM,4.69218,Yes,256,2023-02-03,USD/TERMSOFR/3M,USD,
EOD_MtM,4.7071,Yes,256,2023-02-06,USD/TERMSOFR/3M,USD,
EOD_MtM,4.72335,Yes,256,2023-02-07,USD/TERMSOFR/3M,USD,
EOD_MtM,4.72794,Yes,256,2023-02-08,USD/TERMSOFR/3M,USD,
EOD_MtM,4.75312,Yes,256,2023-02-09,USD/TERMSOFR/3M,USD,
EOD_MtM,4.75312,Yes,256,2023-02-10,USD/TERMSOFR/3M,USD,

