PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.17925,Yes,256,2020-10-26,USD/LIBOR/2M,USD,
EOD_MtM,0.17,Yes,256,2020-10-27,USD/LIBOR/2M,USD,
EOD_MtM,0.16638,Yes,256,2020-10-28,USD/LIBOR/2M,USD,
EOD_MtM,0.16625,Yes,256,2020-10-29,USD/LIBOR/2M,USD,
EOD_MtM,0.17563,Yes,256,2020-10-30,USD/LIBOR/2M,USD,
EOD_MtM,0.17488,Yes,256,2020-11-02,USD/LIBOR/2M,USD,
EOD_MtM,0.17588,Yes,256,2020-11-03,USD/LIBOR/2M,USD,
EOD_MtM,0.17013,Yes,256,2020-11-04,USD/LIBOR/2M,USD,
EOD_MtM,0.17163,Yes,256,2020-11-05,USD/LIBOR/2M,USD,
EOD_MtM,0.172,Yes,256,2020-11-06,USD/LIBOR/2M,USD,
EOD_MtM,0.17,Yes,256,2020-11-09,USD/LIBOR/2M,USD,
EOD_MtM,0.172,Yes,256,2020-11-10,USD/LIBOR/2M,USD,
EOD_MtM,0.1745,Yes,256,2020-11-11,USD/LIBOR/2M,USD,
EOD_MtM,0.17438,Yes,256,2020-11-12,USD/LIBOR/2M,USD,
EOD_MtM,0.169,Yes,256,2020-11-13,USD/LIBOR/2M,USD,
EOD_MtM,0.174,Yes,256,2020-11-16,USD/LIBOR/2M,USD,
EOD_MtM,0.18488,Yes,256,2020-11-17,USD/LIBOR/2M,USD,
EOD_MtM,0.18163,Yes,256,2020-11-18,USD/LIBOR/2M,USD,
EOD_MtM,0.17613,Yes,256,2020-11-19,USD/LIBOR/2M,USD,
EOD_MtM,0.17388,Yes,256,2020-11-20,USD/LIBOR/2M,USD,
EOD_MtM,0.173,Yes,256,2020-11-23,USD/LIBOR/2M,USD,
EOD_MtM,0.177,Yes,256,2020-11-24,USD/LIBOR/2M,USD,
EOD_MtM,0.17888,Yes,256,2020-11-25,USD/LIBOR/2M,USD,
EOD_MtM,0.17913,Yes,256,2020-11-26,USD/LIBOR/2M,USD,
EOD_MtM,0.18275,Yes,256,2020-11-27,USD/LIBOR/2M,USD,
EOD_MtM,0.18063,Yes,256,2020-11-30,USD/LIBOR/2M,USD,
EOD_MtM,0.18263,Yes,256,2020-12-01,USD/LIBOR/2M,USD,
EOD_MtM,0.188,Yes,256,2020-12-02,USD/LIBOR/2M,USD,
EOD_MtM,0.18963,Yes,256,2020-12-03,USD/LIBOR/2M,USD,
EOD_MtM,0.18863,Yes,256,2020-12-04,USD/LIBOR/2M,USD,
EOD_MtM,0.18175,Yes,256,2020-12-07,USD/LIBOR/2M,USD,
EOD_MtM,0.1905,Yes,256,2020-12-08,USD/LIBOR/2M,USD,
EOD_MtM,0.19388,Yes,256,2020-12-09,USD/LIBOR/2M,USD,
EOD_MtM,0.18575,Yes,256,2020-12-10,USD/LIBOR/2M,USD,
EOD_MtM,0.17663,Yes,256,2020-12-11,USD/LIBOR/2M,USD,
EOD_MtM,0.17338,Yes,256,2020-12-14,USD/LIBOR/2M,USD,
EOD_MtM,0.17925,Yes,256,2020-12-15,USD/LIBOR/2M,USD,
EOD_MtM,0.18563,Yes,256,2020-12-16,USD/LIBOR/2M,USD,
EOD_MtM,0.19388,Yes,256,2020-12-17,USD/LIBOR/2M,USD,
EOD_MtM,0.19038,Yes,256,2020-12-18,USD/LIBOR/2M,USD,
EOD_MtM,0.19213,Yes,256,2020-12-21,USD/LIBOR/2M,USD,
EOD_MtM,0.18513,Yes,256,2020-12-22,USD/LIBOR/2M,USD,
EOD_MtM,0.194,Yes,256,2020-12-23,USD/LIBOR/2M,USD,
EOD_MtM,0.18225,Yes,256,2020-12-24,USD/LIBOR/2M,USD,
EOD_MtM,0.18225,Yes,256,2020-12-25,USD/LIBOR/2M,USD,
EOD_MtM,0.18225,Yes,256,2020-12-28,USD/LIBOR/2M,USD,
EOD_MtM,0.19038,Yes,256,2020-12-29,USD/LIBOR/2M,USD,
EOD_MtM,0.17763,Yes,256,2020-12-30,USD/LIBOR/2M,USD,
EOD_MtM,0.19038,Yes,256,2020-12-31,USD/LIBOR/2M,USD,
EOD_MtM,0.19038,Yes,256,2021-01-01,USD/LIBOR/2M,USD,
EOD_MtM,0.19038,Yes,256,2021-01-04,USD/LIBOR/2M,USD,
EOD_MtM,0.18225,Yes,256,2021-01-05,USD/LIBOR/2M,USD,
EOD_MtM,0.184,Yes,256,2021-01-06,USD/LIBOR/2M,USD,
EOD_MtM,0.1725,Yes,256,2021-01-07,USD/LIBOR/2M,USD,
EOD_MtM,0.16575,Yes,256,2021-01-08,USD/LIBOR/2M,USD,
EOD_MtM,0.17675,Yes,256,2021-01-11,USD/LIBOR/2M,USD,
EOD_MtM,0.18563,Yes,256,2021-01-12,USD/LIBOR/2M,USD,
EOD_MtM,0.18075,Yes,256,2021-01-13,USD/LIBOR/2M,USD,
EOD_MtM,0.17113,Yes,256,2021-01-14,USD/LIBOR/2M,USD,
EOD_MtM,0.16588,Yes,256,2021-01-15,USD/LIBOR/2M,USD,
EOD_MtM,0.17013,Yes,256,2021-01-18,USD/LIBOR/2M,USD,
EOD_MtM,0.16613,Yes,256,2021-01-19,USD/LIBOR/2M,USD,
EOD_MtM,0.16938,Yes,256,2021-01-20,USD/LIBOR/2M,USD,
EOD_MtM,0.1655,Yes,256,2021-01-21,USD/LIBOR/2M,USD,
EOD_MtM,0.16038,Yes,256,2021-01-22,USD/LIBOR/2M,USD,
EOD_MtM,0.15825,Yes,256,2021-01-25,USD/LIBOR/2M,USD,
EOD_MtM,0.15763,Yes,256,2021-01-26,USD/LIBOR/2M,USD,
EOD_MtM,0.1585,Yes,256,2021-01-27,USD/LIBOR/2M,USD,
EOD_MtM,0.16388,Yes,256,2021-01-28,USD/LIBOR/2M,USD,
EOD_MtM,0.16063,Yes,256,2021-01-29,USD/LIBOR/2M,USD,
EOD_MtM,0.15225,Yes,256,2021-02-01,USD/LIBOR/2M,USD,
EOD_MtM,0.15538,Yes,256,2021-02-02,USD/LIBOR/2M,USD,
EOD_MtM,0.16063,Yes,256,2021-02-03,USD/LIBOR/2M,USD,
EOD_MtM,0.1565,Yes,256,2021-02-04,USD/LIBOR/2M,USD,
EOD_MtM,0.15563,Yes,256,2021-02-05,USD/LIBOR/2M,USD,
EOD_MtM,0.15588,Yes,256,2021-02-08,USD/LIBOR/2M,USD,
EOD_MtM,0.1565,Yes,256,2021-02-09,USD/LIBOR/2M,USD,
EOD_MtM,0.15363,Yes,256,2021-02-10,USD/LIBOR/2M,USD,
EOD_MtM,0.15188,Yes,256,2021-02-11,USD/LIBOR/2M,USD,
EOD_MtM,0.15075,Yes,256,2021-02-12,USD/LIBOR/2M,USD,
EOD_MtM,0.15088,Yes,256,2021-02-15,USD/LIBOR/2M,USD,
EOD_MtM,0.15375,Yes,256,2021-02-16,USD/LIBOR/2M,USD,
EOD_MtM,0.14813,Yes,256,2021-02-17,USD/LIBOR/2M,USD,
EOD_MtM,0.15238,Yes,256,2021-02-18,USD/LIBOR/2M,USD,
EOD_MtM,0.1485,Yes,256,2021-02-19,USD/LIBOR/2M,USD,
EOD_MtM,0.14813,Yes,256,2021-02-22,USD/LIBOR/2M,USD,
EOD_MtM,0.15213,Yes,256,2021-02-23,USD/LIBOR/2M,USD,
EOD_MtM,0.15013,Yes,256,2021-02-24,USD/LIBOR/2M,USD,
EOD_MtM,0.1495,Yes,256,2021-02-25,USD/LIBOR/2M,USD,
EOD_MtM,0.1475,Yes,256,2021-02-26,USD/LIBOR/2M,USD,
EOD_MtM,0.1445,Yes,256,2021-03-01,USD/LIBOR/2M,USD,
EOD_MtM,0.14813,Yes,256,2021-03-02,USD/LIBOR/2M,USD,
EOD_MtM,0.1465,Yes,256,2021-03-03,USD/LIBOR/2M,USD,
EOD_MtM,0.14538,Yes,256,2021-03-04,USD/LIBOR/2M,USD,
EOD_MtM,0.14613,Yes,256,2021-03-05,USD/LIBOR/2M,USD,
EOD_MtM,0.14088,Yes,256,2021-03-08,USD/LIBOR/2M,USD,
EOD_MtM,0.14175,Yes,256,2021-03-09,USD/LIBOR/2M,USD,
EOD_MtM,0.14275,Yes,256,2021-03-10,USD/LIBOR/2M,USD,
EOD_MtM,0.13725,Yes,256,2021-03-11,USD/LIBOR/2M,USD,
EOD_MtM,0.13675,Yes,256,2021-03-12,USD/LIBOR/2M,USD,
EOD_MtM,0.138,Yes,256,2021-03-15,USD/LIBOR/2M,USD,
EOD_MtM,0.14025,Yes,256,2021-03-16,USD/LIBOR/2M,USD,
EOD_MtM,0.14563,Yes,256,2021-03-17,USD/LIBOR/2M,USD,
EOD_MtM,0.14688,Yes,256,2021-03-18,USD/LIBOR/2M,USD,
EOD_MtM,0.14838,Yes,256,2021-03-19,USD/LIBOR/2M,USD,
EOD_MtM,0.14113,Yes,256,2021-03-22,USD/LIBOR/2M,USD,
EOD_MtM,0.134,Yes,256,2021-03-23,USD/LIBOR/2M,USD,
EOD_MtM,0.13363,Yes,256,2021-03-24,USD/LIBOR/2M,USD,
EOD_MtM,0.13775,Yes,256,2021-03-25,USD/LIBOR/2M,USD,
EOD_MtM,0.13738,Yes,256,2021-03-26,USD/LIBOR/2M,USD,
EOD_MtM,0.135,Yes,256,2021-03-29,USD/LIBOR/2M,USD,
EOD_MtM,0.1315,Yes,256,2021-03-30,USD/LIBOR/2M,USD,
EOD_MtM,0.13363,Yes,256,2021-03-31,USD/LIBOR/2M,USD,
EOD_MtM,0.13525,Yes,256,2021-04-01,USD/LIBOR/2M,USD,
EOD_MtM,0.13525,Yes,256,2021-04-02,USD/LIBOR/2M,USD,
EOD_MtM,0.13525,Yes,256,2021-04-05,USD/LIBOR/2M,USD,
EOD_MtM,0.14413,Yes,256,2021-04-06,USD/LIBOR/2M,USD,
EOD_MtM,0.14563,Yes,256,2021-04-07,USD/LIBOR/2M,USD,
EOD_MtM,0.14775,Yes,256,2021-04-08,USD/LIBOR/2M,USD,
EOD_MtM,0.1465,Yes,256,2021-04-09,USD/LIBOR/2M,USD,
EOD_MtM,0.14288,Yes,256,2021-04-12,USD/LIBOR/2M,USD,
EOD_MtM,0.14238,Yes,256,2021-04-13,USD/LIBOR/2M,USD,
EOD_MtM,0.14888,Yes,256,2021-04-14,USD/LIBOR/2M,USD,
EOD_MtM,0.15,Yes,256,2021-04-15,USD/LIBOR/2M,USD,
EOD_MtM,0.1515,Yes,256,2021-04-16,USD/LIBOR/2M,USD,
EOD_MtM,0.14788,Yes,256,2021-04-19,USD/LIBOR/2M,USD,
EOD_MtM,0.15238,Yes,256,2021-04-20,USD/LIBOR/2M,USD,
EOD_MtM,0.153,Yes,256,2021-04-21,USD/LIBOR/2M,USD,
EOD_MtM,0.15013,Yes,256,2021-04-22,USD/LIBOR/2M,USD,
EOD_MtM,0.14225,Yes,256,2021-04-23,USD/LIBOR/2M,USD,
EOD_MtM,0.14225,Yes,256,2021-04-26,USD/LIBOR/2M,USD,
EOD_MtM,0.1455,Yes,256,2021-04-27,USD/LIBOR/2M,USD,
EOD_MtM,0.14738,Yes,256,2021-04-28,USD/LIBOR/2M,USD,
EOD_MtM,0.14413,Yes,256,2021-04-29,USD/LIBOR/2M,USD,
EOD_MtM,0.14413,Yes,256,2021-04-30,USD/LIBOR/2M,USD,
EOD_MtM,0.14413,Yes,256,2021-05-03,USD/LIBOR/2M,USD,
EOD_MtM,0.14725,Yes,256,2021-05-04,USD/LIBOR/2M,USD,
EOD_MtM,0.14175,Yes,256,2021-05-05,USD/LIBOR/2M,USD,
EOD_MtM,0.135,Yes,256,2021-05-06,USD/LIBOR/2M,USD,
EOD_MtM,0.12838,Yes,256,2021-05-07,USD/LIBOR/2M,USD,
EOD_MtM,0.1325,Yes,256,2021-05-10,USD/LIBOR/2M,USD,
EOD_MtM,0.12713,Yes,256,2021-05-11,USD/LIBOR/2M,USD,
EOD_MtM,0.1285,Yes,256,2021-05-12,USD/LIBOR/2M,USD,
EOD_MtM,0.12575,Yes,256,2021-05-13,USD/LIBOR/2M,USD,
EOD_MtM,0.12263,Yes,256,2021-05-14,USD/LIBOR/2M,USD,
EOD_MtM,0.123,Yes,256,2021-05-17,USD/LIBOR/2M,USD,
EOD_MtM,0.122,Yes,256,2021-05-18,USD/LIBOR/2M,USD,
EOD_MtM,0.1275,Yes,256,2021-05-19,USD/LIBOR/2M,USD,
EOD_MtM,0.12213,Yes,256,2021-05-20,USD/LIBOR/2M,USD,
EOD_MtM,0.12113,Yes,256,2021-05-21,USD/LIBOR/2M,USD,
EOD_MtM,0.12025,Yes,256,2021-05-24,USD/LIBOR/2M,USD,
EOD_MtM,0.11688,Yes,256,2021-05-25,USD/LIBOR/2M,USD,
EOD_MtM,0.11763,Yes,256,2021-05-26,USD/LIBOR/2M,USD,
EOD_MtM,0.11675,Yes,256,2021-05-27,USD/LIBOR/2M,USD,
EOD_MtM,0.11725,Yes,256,2021-05-28,USD/LIBOR/2M,USD,
EOD_MtM,0.11725,Yes,256,2021-05-31,USD/LIBOR/2M,USD,
EOD_MtM,0.11688,Yes,256,2021-06-01,USD/LIBOR/2M,USD,
EOD_MtM,0.1105,Yes,256,2021-06-02,USD/LIBOR/2M,USD,
EOD_MtM,0.11013,Yes,256,2021-06-03,USD/LIBOR/2M,USD,
EOD_MtM,0.11788,Yes,256,2021-06-04,USD/LIBOR/2M,USD,
EOD_MtM,0.115,Yes,256,2021-06-07,USD/LIBOR/2M,USD,
EOD_MtM,0.11263,Yes,256,2021-06-08,USD/LIBOR/2M,USD,
EOD_MtM,0.10613,Yes,256,2021-06-09,USD/LIBOR/2M,USD,
EOD_MtM,0.10463,Yes,256,2021-06-10,USD/LIBOR/2M,USD,
EOD_MtM,0.1035,Yes,256,2021-06-11,USD/LIBOR/2M,USD,
EOD_MtM,0.10263,Yes,256,2021-06-14,USD/LIBOR/2M,USD,
EOD_MtM,0.109,Yes,256,2021-06-15,USD/LIBOR/2M,USD,
EOD_MtM,0.11113,Yes,256,2021-06-16,USD/LIBOR/2M,USD,
EOD_MtM,0.11338,Yes,256,2021-06-17,USD/LIBOR/2M,USD,
EOD_MtM,0.1185,Yes,256,2021-06-18,USD/LIBOR/2M,USD,
EOD_MtM,0.11838,Yes,256,2021-06-21,USD/LIBOR/2M,USD,
EOD_MtM,0.11675,Yes,256,2021-06-22,USD/LIBOR/2M,USD,
EOD_MtM,0.12013,Yes,256,2021-06-23,USD/LIBOR/2M,USD,
EOD_MtM,0.11525,Yes,256,2021-06-24,USD/LIBOR/2M,USD,
EOD_MtM,0.11613,Yes,256,2021-06-25,USD/LIBOR/2M,USD,
EOD_MtM,0.125,Yes,256,2021-06-28,USD/LIBOR/2M,USD,
EOD_MtM,0.12338,Yes,256,2021-06-29,USD/LIBOR/2M,USD,
EOD_MtM,0.1255,Yes,256,2021-06-30,USD/LIBOR/2M,USD,
EOD_MtM,0.12725,Yes,256,2021-07-01,USD/LIBOR/2M,USD,
EOD_MtM,0.1225,Yes,256,2021-07-02,USD/LIBOR/2M,USD,
EOD_MtM,0.12013,Yes,256,2021-07-05,USD/LIBOR/2M,USD,
EOD_MtM,0.11625,Yes,256,2021-07-06,USD/LIBOR/2M,USD,
EOD_MtM,0.11813,Yes,256,2021-07-07,USD/LIBOR/2M,USD,
EOD_MtM,0.11438,Yes,256,2021-07-08,USD/LIBOR/2M,USD,
EOD_MtM,0.11725,Yes,256,2021-07-09,USD/LIBOR/2M,USD,
EOD_MtM,0.1155,Yes,256,2021-07-12,USD/LIBOR/2M,USD,
EOD_MtM,0.12175,Yes,256,2021-07-13,USD/LIBOR/2M,USD,
EOD_MtM,0.11638,Yes,256,2021-07-14,USD/LIBOR/2M,USD,
EOD_MtM,0.1145,Yes,256,2021-07-15,USD/LIBOR/2M,USD,
EOD_MtM,0.11075,Yes,256,2021-07-16,USD/LIBOR/2M,USD,
EOD_MtM,0.11238,Yes,256,2021-07-19,USD/LIBOR/2M,USD,
EOD_MtM,0.11725,Yes,256,2021-07-20,USD/LIBOR/2M,USD,
EOD_MtM,0.116,Yes,256,2021-07-21,USD/LIBOR/2M,USD,
EOD_MtM,0.1145,Yes,256,2021-07-22,USD/LIBOR/2M,USD,
EOD_MtM,0.111,Yes,256,2021-07-23,USD/LIBOR/2M,USD,
EOD_MtM,0.11025,Yes,256,2021-07-26,USD/LIBOR/2M,USD,
EOD_MtM,0.11038,Yes,256,2021-07-27,USD/LIBOR/2M,USD,
EOD_MtM,0.107,Yes,256,2021-07-28,USD/LIBOR/2M,USD,
EOD_MtM,0.10513,Yes,256,2021-07-29,USD/LIBOR/2M,USD,
EOD_MtM,0.10338,Yes,256,2021-07-30,USD/LIBOR/2M,USD,
EOD_MtM,0.1085,Yes,256,2021-08-02,USD/LIBOR/2M,USD,
EOD_MtM,0.10525,Yes,256,2021-08-03,USD/LIBOR/2M,USD,
EOD_MtM,0.10675,Yes,256,2021-08-04,USD/LIBOR/2M,USD,
EOD_MtM,0.1115,Yes,256,2021-08-05,USD/LIBOR/2M,USD,
EOD_MtM,0.10625,Yes,256,2021-08-06,USD/LIBOR/2M,USD,
EOD_MtM,0.10988,Yes,256,2021-08-09,USD/LIBOR/2M,USD,
EOD_MtM,0.10875,Yes,256,2021-08-10,USD/LIBOR/2M,USD,
EOD_MtM,0.10663,Yes,256,2021-08-11,USD/LIBOR/2M,USD,
EOD_MtM,0.10838,Yes,256,2021-08-12,USD/LIBOR/2M,USD,
EOD_MtM,0.10663,Yes,256,2021-08-13,USD/LIBOR/2M,USD,
EOD_MtM,0.10475,Yes,256,2021-08-16,USD/LIBOR/2M,USD,
EOD_MtM,0.10388,Yes,256,2021-08-17,USD/LIBOR/2M,USD,
EOD_MtM,0.10563,Yes,256,2021-08-18,USD/LIBOR/2M,USD,
EOD_MtM,0.10013,Yes,256,2021-08-19,USD/LIBOR/2M,USD,
EOD_MtM,0.10063,Yes,256,2021-08-20,USD/LIBOR/2M,USD,
EOD_MtM,0.10163,Yes,256,2021-08-23,USD/LIBOR/2M,USD,
EOD_MtM,0.10275,Yes,256,2021-08-24,USD/LIBOR/2M,USD,
EOD_MtM,0.10225,Yes,256,2021-08-25,USD/LIBOR/2M,USD,
EOD_MtM,0.09863,Yes,256,2021-08-26,USD/LIBOR/2M,USD,
EOD_MtM,0.09813,Yes,256,2021-08-27,USD/LIBOR/2M,USD,
EOD_MtM,0.09813,Yes,256,2021-08-30,USD/LIBOR/2M,USD,
EOD_MtM,0.09525,Yes,256,2021-08-31,USD/LIBOR/2M,USD,
EOD_MtM,0.09663,Yes,256,2021-09-01,USD/LIBOR/2M,USD,
EOD_MtM,0.09263,Yes,256,2021-09-02,USD/LIBOR/2M,USD,
EOD_MtM,0.09613,Yes,256,2021-09-03,USD/LIBOR/2M,USD,
EOD_MtM,0.096,Yes,256,2021-09-06,USD/LIBOR/2M,USD,
EOD_MtM,0.09725,Yes,256,2021-09-07,USD/LIBOR/2M,USD,
EOD_MtM,0.09688,Yes,256,2021-09-08,USD/LIBOR/2M,USD,
EOD_MtM,0.097,Yes,256,2021-09-09,USD/LIBOR/2M,USD,
EOD_MtM,0.0975,Yes,256,2021-09-10,USD/LIBOR/2M,USD,
EOD_MtM,0.0995,Yes,256,2021-09-13,USD/LIBOR/2M,USD,
EOD_MtM,0.09663,Yes,256,2021-09-14,USD/LIBOR/2M,USD,
EOD_MtM,0.09725,Yes,256,2021-09-15,USD/LIBOR/2M,USD,
EOD_MtM,0.10013,Yes,256,2021-09-16,USD/LIBOR/2M,USD,
EOD_MtM,0.10188,Yes,256,2021-09-17,USD/LIBOR/2M,USD,
EOD_MtM,0.10438,Yes,256,2021-09-20,USD/LIBOR/2M,USD,
EOD_MtM,0.10763,Yes,256,2021-09-21,USD/LIBOR/2M,USD,
EOD_MtM,0.108,Yes,256,2021-09-22,USD/LIBOR/2M,USD,
EOD_MtM,0.10888,Yes,256,2021-09-23,USD/LIBOR/2M,USD,
EOD_MtM,0.1065,Yes,256,2021-09-24,USD/LIBOR/2M,USD,
EOD_MtM,0.10738,Yes,256,2021-09-27,USD/LIBOR/2M,USD,
EOD_MtM,0.11025,Yes,256,2021-09-28,USD/LIBOR/2M,USD,
EOD_MtM,0.11025,Yes,256,2021-09-29,USD/LIBOR/2M,USD,
EOD_MtM,0.11138,Yes,256,2021-09-30,USD/LIBOR/2M,USD,
EOD_MtM,0.11,Yes,256,2021-10-01,USD/LIBOR/2M,USD,
EOD_MtM,0.10588,Yes,256,2021-10-04,USD/LIBOR/2M,USD,
EOD_MtM,0.10638,Yes,256,2021-10-05,USD/LIBOR/2M,USD,
EOD_MtM,0.109,Yes,256,2021-10-06,USD/LIBOR/2M,USD,
EOD_MtM,0.10838,Yes,256,2021-10-07,USD/LIBOR/2M,USD,
EOD_MtM,0.10538,Yes,256,2021-10-08,USD/LIBOR/2M,USD,
EOD_MtM,0.10175,Yes,256,2021-10-11,USD/LIBOR/2M,USD,
EOD_MtM,0.1025,Yes,256,2021-10-12,USD/LIBOR/2M,USD,
EOD_MtM,0.1025,Yes,256,2021-10-13,USD/LIBOR/2M,USD,
EOD_MtM,0.101,Yes,256,2021-10-14,USD/LIBOR/2M,USD,
EOD_MtM,0.10138,Yes,256,2021-10-15,USD/LIBOR/2M,USD,
EOD_MtM,0.10363,Yes,256,2021-10-18,USD/LIBOR/2M,USD,
EOD_MtM,0.10775,Yes,256,2021-10-19,USD/LIBOR/2M,USD,
EOD_MtM,0.10563,Yes,256,2021-10-20,USD/LIBOR/2M,USD,
EOD_MtM,0.09875,Yes,256,2021-10-21,USD/LIBOR/2M,USD,
EOD_MtM,0.10213,Yes,256,2021-10-22,USD/LIBOR/2M,USD,
EOD_MtM,0.10375,Yes,256,2021-10-25,USD/LIBOR/2M,USD,
EOD_MtM,0.10188,Yes,256,2021-10-26,USD/LIBOR/2M,USD,
EOD_MtM,0.10075,Yes,256,2021-10-27,USD/LIBOR/2M,USD,
EOD_MtM,0.10275,Yes,256,2021-10-28,USD/LIBOR/2M,USD,
EOD_MtM,0.10263,Yes,256,2021-10-29,USD/LIBOR/2M,USD,
EOD_MtM,0.10638,Yes,256,2021-11-01,USD/LIBOR/2M,USD,
EOD_MtM,0.1135,Yes,256,2021-11-02,USD/LIBOR/2M,USD,
EOD_MtM,0.11475,Yes,256,2021-11-03,USD/LIBOR/2M,USD,
EOD_MtM,0.11488,Yes,256,2021-11-04,USD/LIBOR/2M,USD,
EOD_MtM,0.11213,Yes,256,2021-11-05,USD/LIBOR/2M,USD,
EOD_MtM,0.11363,Yes,256,2021-11-08,USD/LIBOR/2M,USD,
EOD_MtM,0.11288,Yes,256,2021-11-09,USD/LIBOR/2M,USD,
EOD_MtM,0.11775,Yes,256,2021-11-10,USD/LIBOR/2M,USD,
EOD_MtM,0.119,Yes,256,2021-11-11,USD/LIBOR/2M,USD,
EOD_MtM,0.11888,Yes,256,2021-11-12,USD/LIBOR/2M,USD,
EOD_MtM,0.1195,Yes,256,2021-11-15,USD/LIBOR/2M,USD,
EOD_MtM,0.12463,Yes,256,2021-11-16,USD/LIBOR/2M,USD,
EOD_MtM,0.12388,Yes,256,2021-11-17,USD/LIBOR/2M,USD,
EOD_MtM,0.1245,Yes,256,2021-11-18,USD/LIBOR/2M,USD,
EOD_MtM,0.13013,Yes,256,2021-11-19,USD/LIBOR/2M,USD,
EOD_MtM,0.13775,Yes,256,2021-11-22,USD/LIBOR/2M,USD,
EOD_MtM,0.14225,Yes,256,2021-11-23,USD/LIBOR/2M,USD,
EOD_MtM,0.14213,Yes,256,2021-11-24,USD/LIBOR/2M,USD,
EOD_MtM,0.1425,Yes,256,2021-11-25,USD/LIBOR/2M,USD,
EOD_MtM,0.141,Yes,256,2021-11-26,USD/LIBOR/2M,USD,
EOD_MtM,0.13688,Yes,256,2021-11-29,USD/LIBOR/2M,USD,
EOD_MtM,0.13263,Yes,256,2021-11-30,USD/LIBOR/2M,USD,
EOD_MtM,0.14375,Yes,256,2021-12-01,USD/LIBOR/2M,USD,
EOD_MtM,0.13825,Yes,256,2021-12-02,USD/LIBOR/2M,USD,
EOD_MtM,0.14038,Yes,256,2021-12-03,USD/LIBOR/2M,USD,
EOD_MtM,0.14475,Yes,256,2021-12-06,USD/LIBOR/2M,USD,
EOD_MtM,0.14238,Yes,256,2021-12-07,USD/LIBOR/2M,USD,
EOD_MtM,0.14488,Yes,256,2021-12-08,USD/LIBOR/2M,USD,
EOD_MtM,0.14813,Yes,256,2021-12-09,USD/LIBOR/2M,USD,
EOD_MtM,0.1495,Yes,256,2021-12-10,USD/LIBOR/2M,USD,
EOD_MtM,0.15038,Yes,256,2021-12-13,USD/LIBOR/2M,USD,
EOD_MtM,0.14963,Yes,256,2021-12-14,USD/LIBOR/2M,USD,
EOD_MtM,0.15788,Yes,256,2021-12-15,USD/LIBOR/2M,USD,
EOD_MtM,0.15388,Yes,256,2021-12-16,USD/LIBOR/2M,USD,
EOD_MtM,0.14838,Yes,256,2021-12-17,USD/LIBOR/2M,USD,
EOD_MtM,0.14425,Yes,256,2021-12-20,USD/LIBOR/2M,USD,
EOD_MtM,0.15875,Yes,256,2021-12-21,USD/LIBOR/2M,USD,
EOD_MtM,0.15488,Yes,256,2021-12-22,USD/LIBOR/2M,USD,
EOD_MtM,0.15563,Yes,256,2021-12-23,USD/LIBOR/2M,USD,
EOD_MtM,0.14938,Yes,256,2021-12-24,USD/LIBOR/2M,USD,
EOD_MtM,0.14938,Yes,256,2021-12-27,USD/LIBOR/2M,USD,
EOD_MtM,0.14938,Yes,256,2021-12-28,USD/LIBOR/2M,USD,
EOD_MtM,0.15825,Yes,256,2021-12-29,USD/LIBOR/2M,USD,
EOD_MtM,0.1545,Yes,256,2021-12-30,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2021-12-31,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-03,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-04,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-05,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-06,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-07,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-10,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-11,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-12,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-13,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-14,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-17,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-18,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-19,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-20,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-21,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-24,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-25,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-26,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-27,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-28,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-01-31,USD/LIBOR/2M,USD,
EOD_MtM,0.1525,Yes,256,2022-02-01,USD/LIBOR/2M,USD,
