PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,2.37861,Yes,256,2022-08-23,USD/TERMSOFR/1M,USD,
EOD_MtM,2.37641,Yes,256,2022-08-24,USD/TERMSOFR/1M,USD,
EOD_MtM,2.44045,Yes,256,2022-08-25,USD/TERMSOFR/1M,USD,
EOD_MtM,2.45933,Yes,256,2022-08-26,USD/TERMSOFR/1M,USD,
EOD_MtM,2.45529,Yes,256,2022-08-29,USD/TERMSOFR/1M,USD,
EOD_MtM,2.51208,Yes,256,2022-08-30,USD/TERMSOFR/1M,USD,
EOD_MtM,2.52223,Yes,256,2022-08-31,USD/TERMSOFR/1M,USD,
EOD_MtM,2.59548,Yes,256,2022-09-01,USD/TERMSOFR/1M,USD,
EOD_MtM,2.62365,Yes,256,2022-09-02,USD/TERMSOFR/1M,USD,
EOD_MtM,2.62365,Yes,256,2022-09-05,USD/TERMSOFR/1M,USD,
EOD_MtM,2.65367,Yes,256,2022-09-06,USD/TERMSOFR/1M,USD,
EOD_MtM,2.6834,Yes,256,2022-09-07,USD/TERMSOFR/1M,USD,
EOD_MtM,2.7475,Yes,256,2022-09-08,USD/TERMSOFR/1M,USD,
EOD_MtM,2.77883,Yes,256,2022-09-09,USD/TERMSOFR/1M,USD,
EOD_MtM,2.80624,Yes,256,2022-09-12,USD/TERMSOFR/1M,USD,
EOD_MtM,2.84538,Yes,256,2022-09-13,USD/TERMSOFR/1M,USD,
EOD_MtM,2.92196,Yes,256,2022-09-14,USD/TERMSOFR/1M,USD,
EOD_MtM,3.01842,Yes,256,2022-09-15,USD/TERMSOFR/1M,USD,
EOD_MtM,3.02438,Yes,256,2022-09-16,USD/TERMSOFR/1M,USD,
EOD_MtM,3.0465,Yes,256,2022-09-19,USD/TERMSOFR/1M,USD,
EOD_MtM,3.07555,Yes,256,2022-09-20,USD/TERMSOFR/1M,USD,
EOD_MtM,3.07528,Yes,256,2022-09-21,USD/TERMSOFR/1M,USD,
EOD_MtM,3.06364,Yes,256,2022-09-22,USD/TERMSOFR/1M,USD,
EOD_MtM,3.03184,Yes,256,2022-09-23,USD/TERMSOFR/1M,USD,
EOD_MtM,3.03544,Yes,256,2022-09-26,USD/TERMSOFR/1M,USD,
EOD_MtM,3.04685,Yes,256,2022-09-27,USD/TERMSOFR/1M,USD,
EOD_MtM,3.03409,Yes,256,2022-09-28,USD/TERMSOFR/1M,USD,
EOD_MtM,3.01962,Yes,256,2022-09-29,USD/TERMSOFR/1M,USD,
EOD_MtM,3.04205,Yes,256,2022-09-30,USD/TERMSOFR/1M,USD,
EOD_MtM,3.10233,Yes,256,2022-10-03,USD/TERMSOFR/1M,USD,
EOD_MtM,3.10804,Yes,256,2022-10-04,USD/TERMSOFR/1M,USD,
EOD_MtM,3.12571,Yes,256,2022-10-05,USD/TERMSOFR/1M,USD,
EOD_MtM,3.26831,Yes,256,2022-10-06,USD/TERMSOFR/1M,USD,
EOD_MtM,3.27413,Yes,256,2022-10-07,USD/TERMSOFR/1M,USD,
EOD_MtM,3.27413,Yes,256,2022-10-10,USD/TERMSOFR/1M,USD,
EOD_MtM,3.28944,Yes,256,2022-10-11,USD/TERMSOFR/1M,USD,
EOD_MtM,3.30238,Yes,256,2022-10-12,USD/TERMSOFR/1M,USD,
EOD_MtM,3.37566,Yes,256,2022-10-13,USD/TERMSOFR/1M,USD,
EOD_MtM,3.41566,Yes,256,2022-10-14,USD/TERMSOFR/1M,USD,
EOD_MtM,3.46705,Yes,256,2022-10-17,USD/TERMSOFR/1M,USD,
EOD_MtM,3.47647,Yes,256,2022-10-18,USD/TERMSOFR/1M,USD,
EOD_MtM,3.49047,Yes,256,2022-10-19,USD/TERMSOFR/1M,USD,
EOD_MtM,3.57844,Yes,256,2022-10-20,USD/TERMSOFR/1M,USD,
EOD_MtM,3.59757,Yes,256,2022-10-21,USD/TERMSOFR/1M,USD,
EOD_MtM,3.62737,Yes,256,2022-10-24,USD/TERMSOFR/1M,USD,
EOD_MtM,3.64614,Yes,256,2022-10-25,USD/TERMSOFR/1M,USD,
EOD_MtM,3.66853,Yes,256,2022-10-26,USD/TERMSOFR/1M,USD,
EOD_MtM,3.72872,Yes,256,2022-10-27,USD/TERMSOFR/1M,USD,
EOD_MtM,3.74401,Yes,256,2022-10-28,USD/TERMSOFR/1M,USD,
EOD_MtM,3.76059,Yes,256,2022-10-31,USD/TERMSOFR/1M,USD,
EOD_MtM,3.78625,Yes,256,2022-11-01,USD/TERMSOFR/1M,USD,
EOD_MtM,3.78215,Yes,256,2022-11-02,USD/TERMSOFR/1M,USD,
EOD_MtM,3.79387,Yes,256,2022-11-03,USD/TERMSOFR/1M,USD,
EOD_MtM,3.80666,Yes,256,2022-11-04,USD/TERMSOFR/1M,USD,
EOD_MtM,3.80132,Yes,256,2022-11-07,USD/TERMSOFR/1M,USD,
EOD_MtM,3.79885,Yes,256,2022-11-08,USD/TERMSOFR/1M,USD,
EOD_MtM,3.7958,Yes,256,2022-11-09,USD/TERMSOFR/1M,USD,
EOD_MtM,3.79425,Yes,256,2022-11-10,USD/TERMSOFR/1M,USD,
EOD_MtM,3.79425,Yes,256,2022-11-11,USD/TERMSOFR/1M,USD,
EOD_MtM,3.81087,Yes,256,2022-11-14,USD/TERMSOFR/1M,USD,
EOD_MtM,3.86387,Yes,256,2022-11-15,USD/TERMSOFR/1M,USD,
EOD_MtM,3.87447,Yes,256,2022-11-16,USD/TERMSOFR/1M,USD,
EOD_MtM,3.9106,Yes,256,2022-11-17,USD/TERMSOFR/1M,USD,
EOD_MtM,3.93153,Yes,256,2022-11-18,USD/TERMSOFR/1M,USD,
EOD_MtM,3.95079,Yes,256,2022-11-21,USD/TERMSOFR/1M,USD,
EOD_MtM,4.01895,Yes,256,2022-11-22,USD/TERMSOFR/1M,USD,
EOD_MtM,4.05533,Yes,256,2022-11-23,USD/TERMSOFR/1M,USD,
EOD_MtM,4.05533,Yes,256,2022-11-24,USD/TERMSOFR/1M,USD,
EOD_MtM,4.0807,Yes,256,2022-11-25,USD/TERMSOFR/1M,USD,
EOD_MtM,4.08646,Yes,256,2022-11-28,USD/TERMSOFR/1M,USD,
EOD_MtM,4.12396,Yes,256,2022-11-29,USD/TERMSOFR/1M,USD,
EOD_MtM,4.12942,Yes,256,2022-11-30,USD/TERMSOFR/1M,USD,
EOD_MtM,4.18122,Yes,256,2022-12-01,USD/TERMSOFR/1M,USD,
EOD_MtM,4.18849,Yes,256,2022-12-02,USD/TERMSOFR/1M,USD,
EOD_MtM,4.21714,Yes,256,2022-12-05,USD/TERMSOFR/1M,USD,
EOD_MtM,4.21714,Yes,256,2022-12-06,USD/TERMSOFR/1M,USD,
EOD_MtM,4.23361,Yes,256,2022-12-07,USD/TERMSOFR/1M,USD,
EOD_MtM,4.28291,Yes,256,2022-12-08,USD/TERMSOFR/1M,USD,
EOD_MtM,4.29771,Yes,256,2022-12-09,USD/TERMSOFR/1M,USD,
EOD_MtM,4.31708,Yes,256,2022-12-12,USD/TERMSOFR/1M,USD,
EOD_MtM,4.33561,Yes,256,2022-12-13,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32572,Yes,256,2022-12-14,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32456,Yes,256,2022-12-15,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32102,Yes,256,2022-12-16,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32105,Yes,256,2022-12-19,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32063,Yes,256,2022-12-20,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32335,Yes,256,2022-12-21,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32336,Yes,256,2022-12-22,USD/TERMSOFR/1M,USD,
EOD_MtM,4.3225,Yes,256,2022-12-23,USD/TERMSOFR/1M,USD,
EOD_MtM,4.3225,Yes,256,2022-12-26,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32245,Yes,256,2022-12-27,USD/TERMSOFR/1M,USD,
EOD_MtM,4.32304,Yes,256,2022-12-28,USD/TERMSOFR/1M,USD,
EOD_MtM,4.33407,Yes,256,2022-12-29,USD/TERMSOFR/1M,USD,
EOD_MtM,4.35806,Yes,256,2022-12-30,USD/TERMSOFR/1M,USD,
EOD_MtM,4.35806,Yes,256,2023-01-02,USD/TERMSOFR/1M,USD,
EOD_MtM,4.3597,Yes,256,2023-01-03,USD/TERMSOFR/1M,USD,
EOD_MtM,4.36388,Yes,256,2023-01-04,USD/TERMSOFR/1M,USD,
EOD_MtM,4.39661,Yes,256,2023-01-05,USD/TERMSOFR/1M,USD,
EOD_MtM,4.41291,Yes,256,2023-01-06,USD/TERMSOFR/1M,USD,
EOD_MtM,4.43305,Yes,256,2023-01-09,USD/TERMSOFR/1M,USD,
EOD_MtM,4.42951,Yes,256,2023-01-10,USD/TERMSOFR/1M,USD,
EOD_MtM,4.43445,Yes,256,2023-01-11,USD/TERMSOFR/1M,USD,
EOD_MtM,4.47804,Yes,256,2023-01-12,USD/TERMSOFR/1M,USD,
EOD_MtM,4.48282,Yes,256,2023-01-13,USD/TERMSOFR/1M,USD,
EOD_MtM,4.48282,Yes,256,2023-01-16,USD/TERMSOFR/1M,USD,
EOD_MtM,4.48219,Yes,256,2023-01-17,USD/TERMSOFR/1M,USD,
EOD_MtM,4.48827,Yes,256,2023-01-18,USD/TERMSOFR/1M,USD,
EOD_MtM,4.51156,Yes,256,2023-01-19,USD/TERMSOFR/1M,USD,
EOD_MtM,4.52038,Yes,256,2023-01-20,USD/TERMSOFR/1M,USD,
EOD_MtM,4.5301,Yes,256,2023-01-23,USD/TERMSOFR/1M,USD,
EOD_MtM,4.53436,Yes,256,2023-01-24,USD/TERMSOFR/1M,USD,
EOD_MtM,4.53804,Yes,256,2023-01-25,USD/TERMSOFR/1M,USD,
EOD_MtM,4.55338,Yes,256,2023-01-26,USD/TERMSOFR/1M,USD,
EOD_MtM,4.56144,Yes,256,2023-01-27,USD/TERMSOFR/1M,USD,
EOD_MtM,4.56776,Yes,256,2023-01-30,USD/TERMSOFR/1M,USD,
EOD_MtM,4.57248,Yes,256,2023-01-31,USD/TERMSOFR/1M,USD,
EOD_MtM,4.57172,Yes,256,2023-02-01,USD/TERMSOFR/1M,USD,
EOD_MtM,4.56713,Yes,256,2023-02-02,USD/TERMSOFR/1M,USD,
EOD_MtM,4.56702,Yes,256,2023-02-03,USD/TERMSOFR/1M,USD,
EOD_MtM,4.56598,Yes,256,2023-02-06,USD/TERMSOFR/1M,USD,
EOD_MtM,4.56545,Yes,256,2023-02-07,USD/TERMSOFR/1M,USD,
EOD_MtM,4.56113,Yes,256,2023-02-08,USD/TERMSOFR/1M,USD,
EOD_MtM,4.55999,Yes,256,2023-02-09,USD/TERMSOFR/1M,USD,
EOD_MtM,4.55999,Yes,256,2023-02-10,USD/TERMSOFR/1M,USD,

